Symbol,Date,Open,High,Low,Close,Volume
ANL,21-Jun-2011,5.62,5.97,5.62,5.80,1989536
ANL,22-Jun-2011,5.86,6.08,5.76,5.86,2682148
ANL,23-Jun-2011,5.95,6.10,5.85,6.08,1708699
ANL,24-Jun-2011,6.10,6.17,5.87,5.91,810464
ANL,27-Jun-2011,5.85,6.01,5.80,5.91,1554712
ANL,28-Jun-2011,5.75,5.81,5.53,5.57,1242780
ANL,29-Jun-2011,5.61,5.80,5.55,5.59,921816
ANL,30-Jun-2011,5.66,5.71,5.48,5.52,1089055
ANL,01-Jul-2011,5.60,5.94,5.50,5.73,2917883
ANL,04-Jul-2011,5.80,5.81,5.65,5.73,761974
ANL,05-Jul-2011,5.83,5.99,5.71,5.92,1773396
ANL,06-Jul-2011,5.95,6.10,5.90,5.92,2782993
ANL,07-Jul-2011,5.95,6.24,5.95,6.01,5148922
ANL,08-Jul-2011,5.91,6.13,5.91,5.99,1396893
ANL,11-Jul-2011,5.99,6.05,5.86,5.96,1398888
ANL,12-Jul-2011,6.00,6.10,5.90,5.92,665372
ANL,13-Jul-2011,6.03,6.07,5.90,5.92,864670
ANL,14-Jul-2011,5.90,5.98,5.85,5.91,180943
ANL,15-Jul-2011,5.91,6.10,5.84,5.86,2146343
ANL,18-Jul-2011,5.98,5.99,5.73,5.77,631449
ANL,19-Jul-2011,5.77,5.90,5.77,5.84,739079
ANL,20-Jul-2011,5.90,6.39,5.85,6.01,6647908
ANL,21-Jul-2011,6.15,6.40,6.04,6.22,6947071
ANL,22-Jul-2011,6.29,6.54,6.25,6.30,5037499
ANL,25-Jul-2011,6.30,6.32,6.12,6.16,631255
ANL,26-Jul-2011,6.20,6.40,6.16,6.20,1576566
ANL,27-Jul-2011,6.25,6.36,6.06,6.13,3444809
ANL,28-Jul-2011,6.28,6.30,6.04,6.08,1871281
ANL,29-Jul-2011,6.09,6.19,6.02,6.07,900462
ANL,01-Aug-2011,6.13,6.25,6.01,6.05,1197900
ANL,02-Aug-2011,6.05,6.15,5.90,5.97,744831
ANL,03-Aug-2011,5.99,6.00,5.71,5.75,1112608
ANL,04-Aug-2011,5.75,5.75,5.48,5.57,661633
ANL,05-Aug-2011,5.55,5.55,4.57,4.58,3974300
ANL,08-Aug-2011,4.51,4.77,3.90,4.58,6315078
ANL,09-Aug-2011,4.38,4.57,4.20,4.38,1963401
ANL,10-Aug-2011,4.56,5.10,4.55,4.90,5090905
ANL,11-Aug-2011,4.89,4.90,4.65,4.85,1903895
ANL,12-Aug-2011,5.00,5.12,4.95,4.98,2462031
ANL,15-Aug-2011,5.01,5.09,4.80,4.89,575262
ANL,16-Aug-2011,4.90,5.00,4.83,4.89,468261
ANL,17-Aug-2011,4.91,4.98,4.84,4.89,778544
ANL,18-Aug-2011,4.90,4.90,4.65,4.69,607364
ANL,19-Aug-2011,4.49,4.59,4.33,4.43,1535368
ANL,22-Aug-2011,4.62,4.88,4.51,4.73,1951782
ANL,23-Aug-2011,4.63,4.77,4.55,4.64,199615
ANL,24-Aug-2011,4.64,4.90,4.64,4.76,1436281
ANL,25-Aug-2011,4.80,4.84,4.63,4.71,714823
ANL,29-Aug-2011,4.64,4.70,4.46,4.59,537402
ANL,30-Aug-2011,4.63,4.78,4.56,4.74,535012
ANL,05-Sep-2011,4.78,5.00,4.70,4.82,2020615
ANL,06-Sep-2011,4.84,5.16,4.78,5.10,4116892
ANL,07-Sep-2011,5.18,5.25,5.04,5.08,1741343
ANL,08-Sep-2011,5.14,5.37,5.14,5.33,4612184
ANL,09-Sep-2011,5.40,5.40,4.96,5.25,5897062
ANL,12-Sep-2011,5.20,5.28,5.04,5.09,860808
ANL,13-Sep-2011,5.12,5.29,5.10,5.27,495223
ANL,14-Sep-2011,5.30,5.30,5.15,5.17,552282
ANL,15-Sep-2011,5.25,5.30,4.96,5.03,1579365
ANL,16-Sep-2011,5.10,5.14,4.93,5.02,1416117
ANL,19-Sep-2011,4.92,5.04,4.92,4.99,362120
ANL,20-Sep-2011,4.95,5.10,4.90,4.92,680161
ANL,21-Sep-2011,4.92,5.14,4.92,5.02,1506600
ANL,22-Sep-2011,5.02,5.30,4.97,5.14,5614181
ANL,23-Sep-2011,5.18,5.18,4.93,5.03,1955670
ANL,26-Sep-2011,4.91,4.91,4.20,4.54,2484894
ANL,27-Sep-2011,4.73,4.87,4.60,4.82,1582267
ANL,28-Sep-2011,4.93,5.13,4.74,5.01,2202345
ANL,29-Sep-2011,5.00,5.05,4.86,4.92,721371
ANL,30-Sep-2011,4.98,5.14,4.90,4.98,1205302
ANL,03-Oct-2011,5.00,5.00,4.81,4.87,773921
ANL,04-Oct-2011,4.99,5.08,4.85,4.88,1499673
ANL,05-Oct-2011,4.98,4.98,4.80,4.81,1422442
ANL,06-Oct-2011,4.95,4.95,4.79,4.86,572407
ANL,07-Oct-2011,4.95,5.02,4.76,4.91,671198
ANL,10-Oct-2011,5.16,5.17,4.87,4.92,3232943
ANL,11-Oct-2011,4.86,4.95,4.42,4.47,4730526
ANL,12-Oct-2011,4.49,4.65,4.49,4.60,1394971
ANL,13-Oct-2011,4.60,4.65,4.43,4.46,1297007
ANL,14-Oct-2011,4.50,4.55,4.40,4.43,616904
ANL,17-Oct-2011,4.52,4.59,4.32,4.42,1138729
ANL,18-Oct-2011,4.38,4.41,4.28,4.29,971273
ANL,19-Oct-2011,4.31,4.59,4.10,4.19,3851519
ANL,20-Oct-2011,4.23,4.27,4.12,4.17,825259
ANL,21-Oct-2011,4.25,4.25,4.08,4.11,463489
ANL,25-Oct-2011,4.15,4.29,3.95,4.00,2677945
ANL,26-Oct-2011,4.19,4.19,3.90,3.93,833400
ANL,27-Oct-2011,3.93,4.05,3.89,3.91,811124
ANL,28-Oct-2011,3.91,4.00,3.78,3.83,1141596
ANL,31-Oct-2011,3.89,4.48,3.81,4.29,8754246
ANL,01-Nov-2011,4.22,4.23,3.98,4.01,2715605
ANL,02-Nov-2011,4.10,4.10,3.90,3.93,748570
ANL,03-Nov-2011,4.04,4.13,3.86,3.89,2888328
ANL,04-Nov-2011,3.95,4.05,3.83,4.01,1578627
ANL,10-Nov-2011,4.01,4.05,3.95,3.96,351315
ANL,14-Nov-2011,3.95,3.95,3.82,3.85,576734
ANL,15-Nov-2011,3.91,3.92,3.79,3.88,387257
ANL,16-Nov-2011,3.90,3.99,3.81,3.87,756032
ANL,17-Nov-2011,3.90,3.90,3.76,3.79,440873
ANL,18-Nov-2011,3.79,3.89,3.68,3.71,649267
ANL,21-Nov-2011,3.75,3.85,3.62,3.66,672596
ANL,22-Nov-2011,3.75,3.75,3.53,3.55,594713
ANL,23-Nov-2011,3.54,3.60,3.30,3.34,2270985
ANL,24-Nov-2011,3.35,3.52,3.11,3.45,3344003
ANL,25-Nov-2011,3.49,3.58,3.32,3.43,1362639
ANL,28-Nov-2011,3.42,3.54,3.27,3.37,525494
ANL,29-Nov-2011,3.44,3.60,3.32,3.50,1650398
ANL,30-Nov-2011,3.50,3.60,3.43,3.53,865198
ANL,01-Dec-2011,3.59,3.60,3.48,3.52,511764
ANL,02-Dec-2011,3.56,3.56,3.40,3.50,1070737
ANL,07-Dec-2011,3.60,3.60,3.32,3.37,272503
ANL,08-Dec-2011,3.49,3.49,3.18,3.28,890467
ANL,09-Dec-2011,3.30,3.35,3.16,3.25,483703
ANL,12-Dec-2011,3.30,3.60,3.21,3.26,3567709
ANL,13-Dec-2011,3.32,3.32,3.15,3.20,596868
ANL,14-Dec-2011,3.29,3.29,3.16,3.18,759950
ANL,15-Dec-2011,3.18,3.20,3.01,3.08,658174
ANL,16-Dec-2011,3.15,3.15,2.94,3.05,952018
ANL,19-Dec-2011,3.10,3.24,3.05,3.10,2191434
ANL,20-Dec-2011,3.17,3.55,3.02,3.46,2798308
ANL,21-Dec-2011,3.50,3.50,3.25,3.28,524726
ANL,22-Dec-2011,3.22,3.32,3.20,3.27,287755
ANL,23-Dec-2011,3.30,3.30,3.21,3.27,503352
ANL,26-Dec-2011,3.34,3.34,3.18,3.21,77835
ANL,27-Dec-2011,3.26,3.26,3.08,3.11,314901
ANL,28-Dec-2011,3.19,3.19,3.07,3.15,175967
ANL,29-Dec-2011,3.11,3.18,3.06,3.08,205037
ANL,30-Dec-2011,3.19,3.19,2.75,2.85,3195788
ANL,02-Jan-2012,2.90,2.90,2.77,2.81,452921
ANL,03-Jan-2012,2.86,2.98,2.78,2.91,2629660
ANL,04-Jan-2012,2.95,2.98,2.87,2.94,540170
ANL,05-Jan-2012,2.91,3.09,2.91,2.96,818569
ANL,06-Jan-2012,2.96,3.01,2.85,2.90,400448
ANL,09-Jan-2012,2.95,2.96,2.90,2.91,234291
ANL,10-Jan-2012,2.90,2.92,2.81,2.87,335345
ANL,11-Jan-2012,2.90,2.94,2.85,2.92,170633
ANL,12-Jan-2012,2.85,2.90,2.79,2.80,239633
ANL,13-Jan-2012,2.88,2.98,2.84,2.88,680084
ANL,16-Jan-2012,2.90,2.95,2.86,2.88,166827
ANL,17-Jan-2012,2.94,3.05,2.90,2.94,595535
ANL,18-Jan-2012,2.98,3.18,2.93,3.15,1548538
ANL,19-Jan-2012,3.12,3.63,3.06,3.31,5991367
ANL,20-Jan-2012,3.38,3.62,3.36,3.43,3207738
ANL,23-Jan-2012,3.75,4.18,3.60,4.06,15183420
ANL,24-Jan-2012,4.15,4.17,3.90,3.98,7802593
ANL,25-Jan-2012,3.92,4.00,3.41,3.52,3697792
ANL,26-Jan-2012,3.55,3.70,3.40,3.43,1066852
ANL,27-Jan-2012,3.35,3.45,3.32,3.39,617196
ANL,30-Jan-2012,3.39,3.44,3.13,3.16,927803
ANL,31-Jan-2012,3.25,3.54,3.17,3.40,4127772
ANL,01-Feb-2012,3.48,3.87,3.44,3.80,4802342
ANL,02-Feb-2012,3.80,4.08,3.79,3.92,5921158
ANL,03-Feb-2012,3.92,4.45,3.90,4.29,12988216
ANL,06-Feb-2012,4.32,4.54,4.17,4.21,7713259
ANL,07-Feb-2012,4.25,4.44,4.04,4.35,5387789
ANL,08-Feb-2012,4.55,5.35,4.50,5.35,20502411
ANL,09-Feb-2012,5.53,5.85,5.35,5.55,20887050
ANL,10-Feb-2012,5.50,5.54,4.86,4.97,7843930
ANL,13-Feb-2012,4.94,5.97,4.71,5.93,18953536
ANL,14-Feb-2012,6.15,6.15,5.60,5.73,12651898
ANL,15-Feb-2012,5.87,6.20,5.55,6.15,14584030
ANL,16-Feb-2012,6.20,6.36,6.07,6.13,10669758
ANL,17-Feb-2012,6.02,7.01,5.96,6.72,23660137
ANL,20-Feb-2012,6.88,7.72,6.76,7.67,24306343
ANL,21-Feb-2012,7.87,8.42,7.25,7.71,25142166
ANL,22-Feb-2012,7.98,7.98,7.01,7.11,10691122
ANL,23-Feb-2012,7.08,7.70,6.75,7.45,18159348
ANL,24-Feb-2012,7.61,7.80,7.10,7.21,13951749
ANL,27-Feb-2012,7.31,7.50,6.94,7.17,10982914
ANL,28-Feb-2012,7.22,7.45,6.65,6.81,9323434
ANL,29-Feb-2012,6.90,6.90,6.25,6.33,6593380
ANL,01-Mar-2012,6.46,6.60,6.10,6.15,6694322
ANL,02-Mar-2012,6.15,6.37,5.95,6.01,6395060
ANL,05-Mar-2012,6.03,6.92,6.01,6.84,17202369
ANL,06-Mar-2012,6.90,6.95,6.50,6.68,5926512
ANL,07-Mar-2012,6.87,7.54,6.75,7.28,20670720
ANL,08-Mar-2012,7.39,7.99,7.35,7.85,18486074
ANL,09-Mar-2012,8.25,8.38,7.80,7.94,21174433
ANL,12-Mar-2012,8.10,8.12,7.01,7.15,18986753
ANL,13-Mar-2012,7.21,7.51,6.87,7.26,10762496
ANL,14-Mar-2012,7.50,7.85,7.40,7.54,11289664
ANL,15-Mar-2012,7.76,7.80,7.27,7.41,6215774
ANL,16-Mar-2012,7.60,7.60,6.61,6.94,5978240
ANL,19-Mar-2012,6.90,7.15,6.01,6.25,7950379
ANL,20-Mar-2012,6.15,6.55,6.04,6.46,3765359
ANL,21-Mar-2012,6.59,7.10,6.50,6.88,6942910
ANL,22-Mar-2012,7.05,7.88,6.85,7.87,22225578
ANL,26-Mar-2012,8.09,8.87,8.02,8.87,30895370
ANL,27-Mar-2012,9.15,9.87,9.10,9.87,26445575
ANL,28-Mar-2012,10.30,10.50,9.11,9.32,32827783
ANL,29-Mar-2012,9.32,9.32,8.33,8.43,13687831
ANL,30-Mar-2012,8.43,9.24,8.36,8.90,11563968
ANL,02-Apr-2012,9.00,9.20,8.17,8.31,8372025
ANL,03-Apr-2012,8.35,9.31,8.21,9.28,26802977
ANL,04-Apr-2012,9.52,10.17,9.43,10.02,26210639
ANL,05-Apr-2012,9.97,9.99,9.09,9.22,14983130
ANL,06-Apr-2012,9.22,9.55,9.00,9.10,8665283
ANL,09-Apr-2012,9.25,9.58,9.15,9.29,7686877
ANL,10-Apr-2012,9.35,9.70,9.13,9.34,9952676
ANL,11-Apr-2012,9.50,10.33,9.45,9.86,40968706
ANL,12-Apr-2012,9.80,10.10,8.90,9.08,18585644
ANL,13-Apr-2012,9.30,9.55,8.20,8.40,11028845
ANL,16-Apr-2012,8.46,8.97,7.95,8.49,10610815
ANL,17-Apr-2012,8.64,8.90,8.36,8.49,6892011
ANL,18-Apr-2012,8.70,9.49,8.65,9.49,18376958
ANL,19-Apr-2012,9.75,10.18,9.14,9.34,45303742
ANL,20-Apr-2012,9.34,9.49,8.90,8.98,8310074
ANL,23-Apr-2012,9.15,9.24,8.85,9.15,4548286
ANL,24-Apr-2012,9.35,9.44,8.81,8.91,5880682
ANL,25-Apr-2012,9.10,9.12,8.44,8.52,5942442
ANL,26-Apr-2012,8.81,8.97,7.70,7.86,8518821
ANL,27-Apr-2012,8.00,8.10,7.16,7.47,6060358
ANL,30-Apr-2012,7.47,7.65,6.91,7.04,6264378
ANL,02-May-2012,7.05,7.75,6.66,7.60,12115512
ANL,03-May-2012,7.75,7.97,7.50,7.72,9037063
ANL,04-May-2012,7.77,7.83,7.20,7.31,4465402
ANL,07-May-2012,7.31,7.53,7.02,7.22,5663850
ANL,08-May-2012,7.22,7.50,7.10,7.20,2374870
ANL,09-May-2012,7.25,7.69,7.11,7.44,5941742
ANL,10-May-2012,7.42,7.60,7.10,7.15,3515695
ANL,11-May-2012,7.19,7.24,6.71,6.85,2630061
ANL,14-May-2012,6.93,7.16,6.90,6.95,1797672
ANL,15-May-2012,7.20,7.29,7.00,7.04,1979729
ANL,16-May-2012,7.09,7.19,6.65,6.71,2420836
ANL,17-May-2012,6.76,7.14,6.64,6.99,3939822
ANL,18-May-2012,6.90,7.23,6.88,7.00,8033847
ANL,21-May-2012,7.01,7.12,6.74,6.80,2507236
ANL,22-May-2012,6.90,7.09,6.81,6.92,3374522
ANL,23-May-2012,6.91,7.05,6.80,6.84,1742808
ANL,24-May-2012,6.88,6.90,6.60,6.65,1339952
ANL,25-May-2012,6.73,6.74,6.57,6.61,1040234
ANL,28-May-2012,6.69,6.83,6.66,6.70,643909
ANL,29-May-2012,6.71,7.05,6.71,6.88,2987113
ANL,30-May-2012,6.92,7.13,6.76,6.80,3262222
ANL,31-May-2012,6.81,7.00,6.55,6.63,1029526
ANL,01-Jun-2012,6.70,6.85,6.60,6.73,826115
ANL,04-Jun-2012,6.80,6.88,6.60,6.64,503736
ANL,05-Jun-2012,6.65,6.70,6.38,6.44,1170489
ANL,06-Jun-2012,6.45,6.55,6.25,6.32,1995958
ANL,07-Jun-2012,6.23,6.40,5.35,5.62,5254698
ANL,08-Jun-2012,5.70,6.35,5.62,5.97,7168114
ANL,11-Jun-2012,5.95,6.36,5.95,6.06,2968006
ANL,12-Jun-2012,6.19,6.19,5.74,5.85,1961753
ANL,13-Jun-2012,5.85,6.06,5.61,5.72,1748429
ANL,14-Jun-2012,5.80,6.05,5.80,5.90,2070742
ANL,15-Jun-2012,5.95,6.90,5.87,6.90,11638753
ANL,18-Jun-2012,7.00,7.10,6.70,6.72,3738132
ANL,19-Jun-2012,6.71,6.86,6.46,6.52,2932888
ANL,20-Jun-2012,6.45,6.65,6.37,6.40,881260
ANL,21-Jun-2012,6.43,6.43,6.12,6.18,786555
ANL,22-Jun-2012,6.06,6.41,6.00,6.29,1322036
ANL,25-Jun-2012,6.31,6.40,6.15,6.27,753137
ANL,26-Jun-2012,6.30,6.33,6.01,6.07,992995
ANL,27-Jun-2012,6.10,6.93,6.05,6.80,6665185
ANL,28-Jun-2012,6.81,6.85,6.50,6.56,1060379
ANL,29-Jun-2012,6.55,6.73,6.30,6.40,1260561
ANL,02-Jul-2012,6.41,6.95,6.41,6.87,3669966
ANL,03-Jul-2012,6.90,6.95,6.60,6.72,2108064
ANL,04-Jul-2012,6.91,6.95,6.57,6.61,1018305
ANL,05-Jul-2012,6.60,6.70,6.35,6.40,548688
ANL,06-Jul-2012,6.41,6.71,6.41,6.55,1138471
ANL,09-Jul-2012,6.55,6.97,6.50,6.83,3448618
ANL,10-Jul-2012,6.90,6.93,6.35,6.44,3306222
ANL,11-Jul-2012,6.50,6.79,6.45,6.56,4885722
ANL,12-Jul-2012,6.60,6.86,6.57,6.61,5037642
ANL,13-Jul-2012,6.65,6.75,6.38,6.45,1798073
ANL,16-Jul-2012,6.52,6.68,6.45,6.53,860766
ANL,17-Jul-2012,6.60,6.75,6.52,6.69,1609377
ANL,18-Jul-2012,6.74,7.30,6.73,7.22,12181108
ANL,19-Jul-2012,7.29,7.34,6.95,7.18,13612057
ANL,20-Jul-2012,7.03,7.07,6.49,6.58,6092545
ANL,23-Jul-2012,6.69,6.75,6.48,6.56,885500
ANL,24-Jul-2012,6.64,6.73,6.57,6.62,384500
ANL,25-Jul-2012,6.55,6.79,6.51,6.65,1095500
ANL,26-Jul-2012,6.70,6.84,6.61,6.70,1324000
ANL,27-Jul-2012,6.70,6.75,6.51,6.53,865500
ANL,30-Jul-2012,6.52,6.60,6.33,6.37,1170500
ANL,31-Jul-2012,6.31,6.50,6.21,6.26,867000
ANL,01-Aug-2012,6.35,6.43,6.20,6.25,772000
ANL,02-Aug-2012,6.30,6.44,6.11,6.21,986500
ANL,03-Aug-2012,6.20,6.29,6.10,6.12,540000
ANL,06-Aug-2012,6.06,6.24,5.66,5.82,2972000
ANL,07-Aug-2012,5.70,5.85,5.70,5.75,736500
ANL,08-Aug-2012,5.70,5.94,5.68,5.75,905500
ANL,09-Aug-2012,5.82,5.95,5.70,5.80,1156500
ANL,10-Aug-2012,5.80,5.85,5.74,5.80,122000
ANL,13-Aug-2012,6.10,6.71,6.05,6.51,9034500
ANL,15-Aug-2012,6.55,6.60,6.16,6.22,1426000
ANL,16-Aug-2012,6.25,6.25,5.95,6.00,1560000
ANL,23-Aug-2012,6.14,6.20,6.08,6.14,559500
ANL,24-Aug-2012,6.19,6.58,6.10,6.33,5634000
ANL,27-Aug-2012,6.29,6.50,6.11,6.14,3041000
ANL,28-Aug-2012,6.20,6.30,6.05,6.11,1716500
ANL,29-Aug-2012,6.19,6.45,6.18,6.23,2531000
ANL,30-Aug-2012,6.23,6.35,6.02,6.09,1829000
ANL,31-Aug-2012,6.15,6.28,6.06,6.10,900000
ANL,03-Sep-2012,6.15,6.28,6.00,6.02,1013000
ANL,04-Sep-2012,6.10,6.15,5.97,6.01,989000
ANL,05-Sep-2012,6.09,6.48,5.95,6.38,6729500
ANL,06-Sep-2012,6.45,6.45,6.13,6.16,1601000
ANL,07-Sep-2012,6.24,6.27,6.12,6.14,1131000
ANL,10-Sep-2012,6.25,6.44,6.15,6.23,2768000
ANL,11-Sep-2012,6.25,6.50,6.25,6.30,2173500
ANL,12-Sep-2012,6.32,6.39,6.12,6.15,1337500
ANL,13-Sep-2012,6.20,6.26,6.10,6.10,608000
ANL,14-Sep-2012,6.15,6.48,6.15,6.41,4997000
ANL,17-Sep-2012,6.43,6.50,6.15,6.18,1977000
ANL,18-Sep-2012,6.18,6.28,6.15,6.23,698000
ANL,19-Sep-2012,6.28,6.44,6.28,6.32,1471500
ANL,20-Sep-2012,6.26,6.30,6.12,6.16,1003500
ANL,24-Sep-2012,6.15,6.35,6.10,6.13,283500
ANL,25-Sep-2012,6.13,6.17,6.02,6.06,742500
ANL,26-Sep-2012,6.10,6.20,6.01,6.02,734500
ANL,27-Sep-2012,6.10,6.10,5.86,5.97,1503500
ANL,28-Sep-2012,6.03,6.15,5.98,6.08,1110500
ANL,01-Oct-2012,6.15,6.20,6.03,6.11,873500
ANL,02-Oct-2012,6.10,6.18,6.04,6.06,816000
ANL,03-Oct-2012,6.10,6.34,6.05,6.19,3771500
ANL,04-Oct-2012,6.22,6.31,6.16,6.25,1214000
ANL,05-Oct-2012,6.21,6.28,6.12,6.16,1000000
ANL,08-Oct-2012,6.20,6.20,6.03,6.05,639500
ANL,09-Oct-2012,6.10,6.19,6.01,6.14,648500
ANL,10-Oct-2012,6.14,6.19,6.01,6.03,598500
ANL,11-Oct-2012,6.05,6.10,5.94,6.01,868500
ANL,12-Oct-2012,6.09,6.09,5.81,5.89,1885000
ANL,15-Oct-2012,5.89,6.05,5.89,6.03,851500
ANL,16-Oct-2012,6.00,6.10,5.92,6.00,2126500
ANL,17-Oct-2012,6.04,6.09,5.97,6.00,428000
ANL,18-Oct-2012,6.00,6.26,5.98,6.16,2977000
ANL,19-Oct-2012,6.18,6.85,6.18,6.73,15836000
ANL,22-Oct-2012,6.86,7.03,6.71,6.78,9209000
ANL,23-Oct-2012,6.66,6.90,6.41,6.46,2050000
ANL,24-Oct-2012,6.37,6.67,6.37,6.42,1666000
ANL,25-Oct-2012,6.46,6.95,6.37,6.74,4782500
ANL,30-Oct-2012,6.69,6.85,6.45,6.51,1427500
ANL,31-Oct-2012,6.55,7.22,6.34,6.97,8997500
ANL,01-Nov-2012,7.02,7.40,7.02,7.13,9131000
ANL,02-Nov-2012,7.16,7.35,6.91,6.98,5304500
ANL,05-Nov-2012,7.05,7.19,6.77,6.86,3655000
ANL,06-Nov-2012,6.81,6.85,6.58,6.62,1547000
ANL,07-Nov-2012,6.56,6.70,6.40,6.46,2339000
ANL,08-Nov-2012,6.50,7.15,6.42,7.05,9177500
ANL,12-Nov-2012,7.32,7.86,7.30,7.59,17365000
ANL,13-Nov-2012,7.45,7.75,7.25,7.33,9759000
ANL,14-Nov-2012,7.35,7.49,7.14,7.20,3498000
ANL,15-Nov-2012,7.30,8.20,7.20,7.92,23031500
ANL,16-Nov-2012,7.97,8.17,7.73,8.03,13926000
ANL,19-Nov-2012,8.20,9.00,8.15,8.73,26510500
ANL,20-Nov-2012,8.86,9.11,8.13,8.26,16048500
ANL,21-Nov-2012,8.30,8.49,8.01,8.28,9093500
ANL,22-Nov-2012,8.38,8.78,8.26,8.68,10079500
ANL,23-Nov-2012,8.80,8.88,8.53,8.60,4327000
ANL,26-Nov-2012,8.70,8.79,8.42,8.52,2989000
ANL,27-Nov-2012,8.60,8.89,8.55,8.69,6423000
ANL,28-Nov-2012,8.61,8.87,8.51,8.54,2923500
ANL,29-Nov-2012,8.63,8.86,8.50,8.60,8210500
ANL,30-Nov-2012,8.69,8.75,8.40,8.53,4998500
ANL,03-Dec-2012,8.56,8.72,8.41,8.48,2432000
ANL,04-Dec-2012,8.54,8.72,8.54,8.61,4132000
ANL,05-Dec-2012,8.60,8.85,8.60,8.68,7662500
ANL,06-Dec-2012,8.74,8.85,8.62,8.70,5559500
ANL,07-Dec-2012,8.65,9.40,8.63,8.89,24993000
ANL,10-Dec-2012,8.99,9.04,8.55,8.63,3311500
ANL,11-Dec-2012,8.69,8.88,8.35,8.42,3411500
ANL,12-Dec-2012,8.45,8.60,8.25,8.29,2267000
ANL,13-Dec-2012,8.26,8.45,8.26,8.31,828000
ANL,14-Dec-2012,8.40,8.49,8.15,8.18,1789500
ANL,17-Dec-2012,8.24,8.34,7.86,7.92,1450500
ANL,18-Dec-2012,7.90,8.14,7.88,7.91,1073500
ANL,19-Dec-2012,7.95,8.10,7.80,7.83,1438000
ANL,20-Dec-2012,7.85,8.22,7.71,8.03,3282500
ANL,21-Dec-2012,8.05,8.32,8.05,8.19,2282500
ANL,24-Dec-2012,8.11,8.16,7.86,7.91,1331500
ANL,26-Dec-2012,7.97,7.97,7.76,7.84,384000
ANL,27-Dec-2012,7.80,7.88,7.61,7.65,879000
ANL,28-Dec-2012,7.71,8.39,7.57,8.22,5574500
ANL,31-Dec-2012,8.37,8.48,8.01,8.09,5226500
ANL,01-Jan-2013,8.12,8.19,7.75,7.80,1472000
ANL,02-Jan-2013,7.79,7.90,7.00,7.27,6147500
ANL,03-Jan-2013,7.20,7.75,7.10,7.52,3990000
ANL,04-Jan-2013,7.60,7.70,7.41,7.46,1106500
ANL,07-Jan-2013,7.41,7.50,7.00,7.34,2918000
ANL,08-Jan-2013,7.35,7.52,7.33,7.37,675500
ANL,09-Jan-2013,7.40,7.59,7.33,7.40,654000
ANL,10-Jan-2013,7.30,7.50,7.21,7.36,557500
ANL,11-Jan-2013,7.38,7.67,7.27,7.42,1724000
ANL,14-Jan-2013,7.36,7.38,7.20,7.33,1000500
ANL,15-Jan-2013,7.25,7.30,6.33,6.65,6505000
ANL,16-Jan-2013,6.70,6.91,6.65,6.70,1972500
ANL,17-Jan-2013,6.90,7.22,6.85,7.00,3301500
ANL,18-Jan-2013,7.40,7.59,7.30,7.55,3596500
ANL,21-Jan-2013,7.59,7.64,7.34,7.39,1293500
ANL,22-Jan-2013,7.46,7.74,7.40,7.62,3050500
ANL,23-Jan-2013,7.65,7.83,7.52,7.79,2969500
ANL,24-Jan-2013,7.70,8.08,7.66,7.73,4599500
ANL,28-Jan-2013,7.81,7.85,7.35,7.49,2295500
ANL,29-Jan-2013,7.50,7.56,7.36,7.42,2155500
ANL,30-Jan-2013,7.45,7.79,7.35,7.65,4201500
ANL,31-Jan-2013,7.70,7.75,7.40,7.46,2001500
ANL,01-Feb-2013,7.46,7.53,7.30,7.41,641000
ANL,04-Feb-2013,7.41,7.57,7.40,7.42,790000
ANL,06-Feb-2013,7.46,7.70,7.46,7.53,1872000
ANL,07-Feb-2013,7.54,7.82,7.54,7.61,2658500
ANL,08-Feb-2013,7.70,8.20,7.62,8.01,6474500
ANL,11-Feb-2013,8.11,8.16,7.72,7.76,3439000
ANL,12-Feb-2013,7.80,7.80,7.52,7.59,1181500
ANL,13-Feb-2013,7.62,7.67,7.52,7.55,1042000
ANL,14-Feb-2013,7.55,7.76,7.55,7.62,1393000
ANL,15-Feb-2013,7.70,7.75,7.45,7.50,1433000
ANL,18-Feb-2013,7.51,7.99,7.38,7.75,5856000
ANL,19-Feb-2013,7.79,7.95,7.61,7.73,2733000
ANL,20-Feb-2013,7.80,7.92,7.69,7.75,2392000
ANL,21-Feb-2013,7.70,7.86,7.60,7.76,3369000
ANL,22-Feb-2013,7.65,7.82,7.61,7.69,1037500
ANL,25-Feb-2013,7.76,8.69,7.75,8.59,17566000
ANL,26-Feb-2013,8.80,8.95,8.01,8.29,19258000
ANL,27-Feb-2013,8.32,8.59,7.95,8.45,9265000
ANL,28-Feb-2013,8.45,9.05,8.38,8.76,14406500
ANL,01-Mar-2013,9.40,9.40,8.30,8.36,26788000
ANL,04-Mar-2013,8.41,8.46,7.60,8.03,4679500
ANL,05-Mar-2013,8.03,8.20,7.57,7.68,5589000
ANL,06-Mar-2013,7.75,7.93,7.25,7.31,4705500
ANL,07-Mar-2013,7.60,7.83,7.46,7.54,4937000
ANL,08-Mar-2013,7.56,7.64,7.31,7.42,2039000
ANL,11-Mar-2013,7.35,7.48,6.85,6.94,2297500
ANL,12-Mar-2013,6.99,7.19,6.82,7.00,3060000
ANL,13-Mar-2013,7.14,7.15,6.68,6.72,2713500
ANL,14-Mar-2013,6.76,7.01,6.68,6.80,2233500
